Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-mesures-fr-observation-bp.json	6229	9	0	0	0	0	0	414	0	440	0	0	1	0	0	0	0	3	0	0	1060	1290	0	0	0	33	1	1
fsh-generated/resources/StructureDefinition-mesures-fr-observation-heartrate.json	5643	8	0	0	0	0	0	269	0	277	0	0	0	0	0	0	0	3	0	0	696	920	0	0	0	19	0	1
fsh-generated/resources/StructureDefinition-mesures-fr-observation-oxygen-sat.json	3582	7	0	0	0	0	0	340	0	237	0	0	0	0	0	0	0	2	0	0	605	813	0	0	0	17	0	1
fsh-generated/resources/StructureDefinition-mesures-moment-of-measurement.json	1843	4	0	0	0	0	0	38	0	34	0	0	0	0	0	0	0	0	0	0	104	134	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-mesures-number-of-days.json	1651	4	0	0	0	0	0	18	0	13	0	0	0	0	0	0	0	1	0	0	50	77	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-mesures-observation-glucose.json	9904	13	1	0	0	0	0	274	0	301	0	0	0	0	0	0	0	2	0	0	799	791	0	0	0	21	0	1
fsh-generated/resources/StructureDefinition-mesures-observation-head-circumference.json	5699	9	0	0	0	0	0	204	0	202	0	0	1	0	0	0	0	2	0	0	554	447	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-mesures-observation-pain-severity.json	4710	7	0	0	0	0	0	201	1	198	0	0	0	0	0	0	0	1	0	0	555	467	0	0	0	16	1	0
fsh-generated/resources/StructureDefinition-mesures-observation-steps-by-day.json	5914	9	0	0	0	0	0	231	0	206	0	0	0	0	0	0	0	2	0	0	585	432	0	0	0	17	0	1
fsh-generated/resources/StructureDefinition-mesures-observation-waist-circumference.json	5457	9	0	0	0	0	0	202	0	201	0	0	0	0	0	0	0	1	0	0	555	406	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-mesures-reason-for-measurement.json	1509	3	0	0	0	0	0	19	0	15	0	0	0	0	0	0	0	1	0	0	47	56	0	0	0	2	0	0
fsh-generated/resources/ValueSet-method-glucose-vs.json	597	2	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	10	5482	0	1	0	0	0	0
