Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Practitioner-ExampleFrPractitionner001.json	627	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	12	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-mesures-bundle-flux-alimentation.json	4507	7	0	0	1	0	0	629	0	195	0	0	1	0	0	1	0	2	0	0	605	3257	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-mesures-diabetis-type.json	1611	4	0	0	0	0	0	19	0	34	0	0	0	0	0	0	0	0	0	0	61	177	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-mesures-fr-observation-bmi.json	3321	5	0	0	0	0	0	272	0	222	0	0	0	0	0	0	0	1	0	0	707	1167	0	0	0	18	0	2
fsh-generated/resources/StructureDefinition-mesures-fr-observation-body-temperature.json	5033	7	1	0	0	0	0	233	0	282	0	0	1	0	0	0	0	2	0	0	718	1154	0	0	0	19	1	1
fsh-generated/resources/StructureDefinition-mesures-fr-observation-body-weight.json	4267	7	0	0	0	0	0	215	0	217	0	0	0	0	0	0	0	1	0	0	588	943	0	0	0	17	0	1
fsh-generated/resources/StructureDefinition-mesures-fr-observation-bodyheight.json	4168	7	0	0	0	0	0	201	0	250	0	0	0	0	0	0	0	1	0	0	599	961	0	0	0	17	0	1
fsh-generated/resources/StructureDefinition-mesures-fr-observation-bp.json	6229	8	0	0	0	0	0	393	1	384	0	0	0	0	0	0	0	2	0	0	1047	1132	0	0	0	29	0	2
fsh-generated/resources/StructureDefinition-mesures-fr-observation-heartrate.json	5643	7	0	0	0	0	0	233	0	246	0	0	1	0	0	0	0	1	0	0	686	769	0	0	0	19	1	1
fsh-generated/resources/StructureDefinition-mesures-fr-observation-oxygen-sat.json	3582	5	0	0	0	0	0	236	0	220	0	0	0	0	0	0	0	2	0	0	625	810	0	0	0	17	0	1
fsh-generated/resources/StructureDefinition-mesures-moment-of-measurement.json	1843	4	0	0	0	0	0	33	0	31	0	0	0	0	0	0	0	0	0	0	104	136	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-mesures-number-of-days.json	1651	4	0	0	0	0	0	16	0	16	0	0	0	0	0	0	0	0	0	0	48	84	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-mesures-observation-glucose.json	9904	11	1	0	0	0	0	270	0	287	0	0	0	0	0	0	0	1	0	0	766	669	0	0	0	21	0	1
fsh-generated/resources/StructureDefinition-mesures-observation-head-circumference.json	5699	8	0	0	0	0	0	175	0	190	0	0	0	0	0	0	0	1	0	0	550	406	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-mesures-observation-pain-severity.json	4710	7	0	0	0	0	0	185	0	178	0	0	1	0	0	0	0	1	0	0	548	461	0	0	0	15	0	0
fsh-generated/resources/StructureDefinition-mesures-observation-steps-by-day.json	5914	8	0	0	0	0	0	177	0	180	0	0	0	0	0	0	0	1	0	0	575	453	0	0	0	18	0	1
fsh-generated/resources/StructureDefinition-mesures-observation-waist-circumference.json	5457	7	0	0	0	0	0	200	0	175	0	0	0	0	0	0	0	1	0	0	547	479	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-mesures-reason-for-measurement.json	1509	3	0	0	0	0	0	10	0	12	0	0	0	0	0	0	0	1	0	0	48	56	0	0	0	2	0	0
fsh-generated/resources/ValueSet-method-glucose-vs.json	597	3	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	0	0	0	7	5016	0	0	0	1	0	0
