Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-mesures-fr-observation-bmi.json	3412	6	0	0	0	0	0	323	0	296	0	0	0	0	0	0	0	1	0	0	709	1478	0	0	0	12	1	2
fsh-generated/resources/StructureDefinition-mesures-fr-observation-body-temperature.json	5790	9	0	0	0	0	0	317	0	308	0	0	1	0	0	0	0	2	0	0	826	1223	0	0	0	14	0	2
fsh-generated/resources/StructureDefinition-mesures-fr-observation-body-weight.json	4511	42	0	0	0	0	0	251	0	264	0	0	0	0	0	0	0	1	0	0	630	698	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-mesures-fr-observation-bodyheight.json	4352	12	0	0	0	0	0	244	0	259	0	0	0	0	0	0	0	1	0	0	603	598	0	0	0	11	1	1
fsh-generated/resources/StructureDefinition-mesures-fr-observation-bp.json	6600	14	1	0	0	0	0	488	1	473	0	0	0	0	0	0	0	2	0	0	1152	1313	0	0	0	21	0	2
fsh-generated/resources/StructureDefinition-mesures-fr-observation-heartrate.json	5992	8	0	0	0	0	0	286	0	306	0	0	1	0	0	0	0	1	0	0	718	768	0	0	0	14	0	2
fsh-generated/resources/StructureDefinition-mesures-moment-of-measurement.json	1843	5	0	0	0	0	0	40	0	36	0	0	0	0	0	0	0	0	0	0	106	124	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-mesures-number-of-days.json	1651	4	0	0	0	0	0	21	0	14	0	0	0	0	0	0	0	1	0	0	52	88	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-mesures-observation-glucose.json	9937	13	0	0	0	0	0	290	0	318	0	0	0	0	0	0	0	1	0	0	804	893	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-mesures-observation-head-circumference.json	5788	10	0	0	0	0	0	241	0	215	0	0	0	0	0	0	0	1	0	0	581	532	0	0	0	11	1	1
fsh-generated/resources/StructureDefinition-mesures-observation-pain-severity.json	5870	12	0	0	0	0	0	228	0	254	0	0	0	0	0	0	0	1	0	0	623	603	0	0	0	12	0	2
fsh-generated/resources/StructureDefinition-mesures-observation-steps-by-day.json	6427	15	1	0	0	0	0	242	0	243	0	0	1	0	0	0	0	1	0	0	666	562	0	0	0	17	0	1
fsh-generated/resources/StructureDefinition-mesures-observation-waist-circumference.json	5609	9	0	0	0	0	0	244	0	213	0	0	0	0	0	0	0	1	0	0	565	496	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-mesures-reason-for-measurement.json	1509	3	0	0	0	0	0	22	0	24	0	0	0	0	0	0	0	0	0	0	68	58	0	0	0	2	0	0
fsh-generated/resources/ValueSet-method-glucose-vs.json	597	3	0	0	0	0	0	0	0	84	0	0	0	0	0	0	0	0	0	0	11	4368	0	0	0	0	0	0
