Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Patient-ExamplefrPatient001.json	1062	2	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	10	14	0	0	0	0	0	0
fsh-generated/resources/Practitioner-ExampleFrPractitionner001.json	627	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	7	11	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-mesures-bundle-flux-alimentation.json	4243	4	0	0	0	0	0	627	0	62	0	0	1	0	0	0	0	2	0	0	542	2957	0	0	0	20	0	1
fsh-generated/resources/StructureDefinition-mesures-diabetis-type.json	1463	3	0	0	0	0	0	15	0	13	0	0	0	0	0	0	0	0	0	0	69	210	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-mesures-fr-observation-bmi.json	2771	2	0	0	0	0	0	109	0	67	0	0	0	0	0	0	0	2	0	0	575	1063	0	0	0	18	0	3
fsh-generated/resources/StructureDefinition-mesures-fr-observation-body-temperature.json	4308	3	0	0	0	0	0	69	0	97	0	0	0	0	0	0	0	3	0	0	605	1267	0	0	0	19	0	1
fsh-generated/resources/StructureDefinition-mesures-fr-observation-body-weight.json	3550	2	1	0	0	0	0	76	0	56	0	0	1	0	0	0	0	2	0	0	542	616	0	0	0	18	1	1
fsh-generated/resources/StructureDefinition-mesures-fr-observation-bodyheight.json	3490	3	0	0	0	0	0	54	0	48	0	0	0	0	0	0	0	2	0	0	526	879	0	0	0	19	0	0
fsh-generated/resources/StructureDefinition-mesures-fr-observation-bp.json	5420	2	0	0	0	0	0	50	0	81	0	0	0	0	0	0	0	3	0	0	889	1041	0	0	0	31	0	2
fsh-generated/resources/StructureDefinition-mesures-fr-observation-heartrate.json	5012	3	0	0	0	0	0	36	1	92	0	0	1	0	0	0	0	3	0	0	615	761	0	0	0	21	0	1
fsh-generated/resources/StructureDefinition-mesures-fr-observation-oxygen-sat.json	2990	2	0	0	0	0	0	33	0	41	0	0	0	0	0	0	0	2	0	0	537	555	0	0	0	29	0	1
fsh-generated/resources/StructureDefinition-mesures-fr-observation-resp-rate.json	2414	3	0	0	0	0	0	64	0	33	0	0	0	0	0	0	0	1	0	0	465	782	0	0	0	18	1	1
fsh-generated/resources/StructureDefinition-mesures-moment-of-measurement.json	1758	3	0	0	0	0	0	13	0	12	0	0	0	0	0	0	0	1	0	0	99	134	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-mesures-number-of-days.json	1697	2	0	0	0	0	0	15	0	9	0	0	0	0	0	0	0	0	0	0	50	83	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-mesures-observation-glucose.json	9085	3	0	0	0	0	0	69	0	64	0	0	0	0	0	0	0	1	0	0	699	818	0	0	0	22	0	1
fsh-generated/resources/StructureDefinition-mesures-observation-head-circumference.json	4485	3	0	0	0	0	0	42	0	35	0	0	1	0	0	0	0	1	0	0	467	556	0	1	0	17	0	1
fsh-generated/resources/StructureDefinition-mesures-observation-pain-severity.json	4404	2	0	0	0	0	0	44	0	35	0	0	0	0	0	0	0	1	0	0	523	495	0	0	0	22	0	1
fsh-generated/resources/StructureDefinition-mesures-observation-steps-by-day.json	5751	3	1	0	0	0	0	43	0	54	0	0	0	0	0	0	0	1	0	0	534	591	0	0	0	17	0	1
fsh-generated/resources/StructureDefinition-mesures-observation-waist-circumference.json	5216	3	0	0	0	0	0	45	0	37	0	0	0	0	0	0	0	1	0	0	529	596	0	0	0	17	0	1
fsh-generated/resources/StructureDefinition-mesures-reason-for-measurement.json	1539	2	0	0	0	0	0	5	0	8	0	0	0	0	0	0	0	0	0	0	49	70	0	0	0	1	0	0
fsh-generated/resources/ValueSet-method-glucose-vs.json	597	2	0	0	0	0	0	0	0	73	0	0	0	0	0	0	0	0	0	0	10	4880	0	0	0	1	0	0
