Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-mesures-fr-observation-bodyheight.json	4352	7	1	0	0	0	0	264	0	236	0	0	0	0	0	0	0	1	0	0	623	908	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-mesures-fr-observation-bp.json	6580	11	0	0	0	0	0	465	0	459	0	0	1	0	0	0	0	2	0	0	1124	1440	0	0	0	21	0	2
fsh-generated/resources/StructureDefinition-mesures-fr-observation-heartrate.json	5992	9	0	0	0	0	0	296	0	271	0	0	0	0	0	0	0	2	0	0	700	647	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-mesures-moment-of-measurement.json	1843	4	0	0	0	0	0	39	0	35	0	0	0	0	0	0	0	0	0	0	105	95	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-mesures-number-of-days.json	1651	4	0	0	0	0	0	21	0	13	0	0	0	0	0	0	0	0	0	0	50	91	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-mesures-observation-glucose.json	9935	14	0	0	0	0	0	283	0	286	0	0	0	0	0	0	0	1	0	0	820	696	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-mesures-observation-head-circumference.json	5686	10	0	0	0	0	0	215	0	228	0	0	0	0	0	0	0	1	0	0	567	493	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-mesures-observation-pain-severity.json	5682	9	0	0	0	0	0	224	0	225	0	0	1	0	0	0	0	2	0	0	618	480	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-mesures-observation-steps-by-day.json	6427	10	0	0	0	0	0	256	0	237	0	0	0	0	0	0	0	1	0	0	649	487	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-mesures-observation-waist-circumference.json	5609	9	0	0	0	0	0	204	0	207	0	0	0	0	0	0	0	1	0	0	562	459	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-mesures-reason-for-measurement.json	1509	3	0	0	0	0	0	12	1	26	0	0	0	0	0	0	0	0	0	0	48	57	0	0	0	1	0	0
fsh-generated/resources/ValueSet-method-glucose-vs.json	597	3	1	0	0	0	0	0	0	85	0	0	0	0	0	0	0	0	0	0	9	4311	0	0	0	1	0	0
