Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Observation-ExampleMesObservationHeadCircumference001.json	855	11	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesObservationPainSeverity001.json	1037	10	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	9	12	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesObservationStepsByDay001.json	1054	9	0	0	0	0	0	0	0	85	0	0	0	0	0	0	0	0	0	0	9	15	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleObservationWaistCircumference001.json	1057	12	0	0	0	0	0	0	1	46	0	0	0	0	0	0	0	0	0	0	9	13	0	0	0	0	0	0
fsh-generated/resources/Patient-ExamplefrPatient001.json	1062	12	0	0	0	0	0	0	0	345	0	0	0	0	0	0	0	0	0	0	9	14	0	0	0	0	0	0
fsh-generated/resources/Practitioner-ExampleFrPractitionner001.json	627	12	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	6	11	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-mesures-bundle-flux-alimentation.json	4684	16	1	0	1	0	0	887	0	292	0	0	1	0	0	0	0	2	0	0	634	2989	0	1	0	13	0	1
fsh-generated/resources/StructureDefinition-mesures-diabetis-type.json	1582	14	0	0	0	0	0	24	0	25	0	0	0	0	0	0	0	0	0	0	64	192	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-mesures-fr-observation-bmi.json	3514	12	0	0	0	0	0	273	0	264	0	0	0	0	0	0	0	2	0	0	711	1233	0	0	0	17	1	3
fsh-generated/resources/StructureDefinition-mesures-fr-observation-body-temperature.json	5051	14	0	0	0	0	0	252	0	353	0	0	0	0	0	0	0	1	0	0	675	807	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-mesures-fr-observation-body-weight.json	4293	13	0	0	0	0	0	218	0	315	0	0	0	0	0	0	0	1	0	0	599	858	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-mesures-fr-observation-bodyheight.json	4233	13	0	0	0	0	0	202	0	209	0	0	0	0	0	0	0	2	0	0	590	890	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-mesures-fr-observation-bp.json	6163	14	0	0	0	0	0	470	0	402	0	0	1	1	0	0	0	2	0	0	1052	1524	0	0	0	31	1	1
fsh-generated/resources/StructureDefinition-mesures-fr-observation-heartrate.json	5755	12	1	0	0	0	0	249	0	233	0	0	0	0	0	0	0	1	0	0	686	873	0	0	0	21	0	2
fsh-generated/resources/StructureDefinition-mesures-fr-observation-oxygen-sat.json	3733	6	0	0	0	0	0	205	0	213	0	0	0	0	0	0	0	1	0	0	597	719	0	0	0	18	0	1
fsh-generated/resources/StructureDefinition-mesures-fr-observation-resp-rate.json	3157	5	0	0	0	0	0	253	0	180	0	0	0	0	0	0	0	2	0	0	519	747	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-mesures-moment-of-measurement.json	1877	5	0	0	0	0	0	35	0	31	0	0	0	0	0	0	0	0	0	0	104	93	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-mesures-number-of-days.json	1816	4	0	0	0	0	0	16	0	14	0	0	0	0	0	0	0	0	0	0	51	56	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-mesures-observation-glucose.json	9828	12	0	0	0	0	0	238	1	255	0	0	1	0	0	0	0	2	0	0	771	577	0	0	0	21	0	1
fsh-generated/resources/StructureDefinition-mesures-observation-head-circumference.json	5228	8	0	0	0	0	0	195	0	172	0	0	0	0	0	0	0	1	0	0	514	419	0	0	0	15	1	1
fsh-generated/resources/StructureDefinition-mesures-observation-pain-severity.json	5147	8	0	0	0	0	0	191	0	192	0	0	0	0	0	0	0	1	0	0	579	432	0	0	0	17	0	1
fsh-generated/resources/StructureDefinition-mesures-observation-steps-by-day.json	6490	16	0	0	0	0	0	191	0	196	0	0	0	0	0	0	0	1	0	0	588	478	0	0	0	17	0	1
fsh-generated/resources/StructureDefinition-mesures-observation-waist-circumference.json	5959	11	0	0	0	0	0	190	0	197	0	0	1	0	0	0	0	1	0	0	576	421	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-mesures-reason-for-measurement.json	1658	3	1	0	0	0	0	10	0	13	0	0	0	0	0	0	0	0	0	0	49	85	0	0	0	2	0	0
fsh-generated/resources/ValueSet-method-glucose-vs.json	597	2	0	0	0	0	0	0	0	73	0	0	0	0	0	0	0	0	0	0	8	3883	0	0	0	0	0	0
