Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-mesures-observation-glucose.json	10393	33	0	0	0	0	0	574	0	480	0	0	1	0	0	0	0	3	0	0	792	3367	0	0	0	23	0	2
fsh-generated/resources/Observation-ExampleMesObservationGlucose001.json	2554	13	1	0	0	0	0	0	0	287	0	0	0	0	0	0	0	0	0	0	13	11	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesObservationHeadCircumference001.json	855	11	0	0	0	0	0	0	0	251	0	0	0	0	0	0	0	0	0	0	7	7	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-mesures-diabetis-type.json	1611	13	0	0	0	0	0	32	0	23	0	0	0	0	0	0	0	0	0	0	43	148	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-mesures-fr-observation-bodyheight.json	4098	18	0	0	0	0	0	350	0	315	0	0	0	0	0	0	0	1	0	0	593	2191	0	0	0	19	0	1
fsh-generated/resources/Observation-ExampleObservationWaistCircumference001.json	1057	11	0	0	1	0	0	0	1	95	0	0	0	0	0	0	0	0	0	0	9	7	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-mesures-observation-steps-by-day.json	6427	24	0	0	0	0	0	349	0	325	0	0	0	0	0	0	0	2	0	0	627	2123	0	0	0	18	0	1
fsh-generated/resources/Observation-ExampleMesFrObservationBodyHeight001.json	823	10	0	0	0	0	0	0	0	95	0	0	0	0	0	0	0	0	0	0	7	8	0	0	0	0	0	0
fsh-generated/resources/Device-phd-74E8FFFEFF051C00.json	3916	16	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	21	21	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrObservationBP001.json	2669	14	0	0	0	0	0	0	0	190	0	0	0	0	0	0	0	0	0	0	14	11	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-mesures-observation-head-circumference.json	5867	23	0	0	0	0	0	311	0	285	0	0	0	0	0	0	0	2	0	0	559	1873	0	0	0	17	1	2
