Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-mesures-diabetis-type.json	1582	8	0	0	0	0	0	20	0	27	0	0	0	0	0	0	0	0	0	0	51	156	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-mesures-fr-observation-bmi.json	3514	9	1	0	0	0	0	293	0	337	0	0	0	0	0	0	0	2	0	0	650	1033	0	0	0	12	0	2
fsh-generated/resources/StructureDefinition-mesures-fr-observation-body-temperature.json	5051	11	0	0	0	0	0	270	0	304	0	0	1	0	0	0	0	1	1	0	667	873	0	1	1	12	0	1
fsh-generated/resources/StructureDefinition-mesures-fr-observation-body-weight.json	4293	8	0	0	0	0	0	240	0	241	0	0	0	0	0	0	0	1	0	0	599	678	0	0	0	13	1	1
fsh-generated/resources/StructureDefinition-mesures-fr-observation-bodyheight.json	4233	8	0	0	0	0	0	240	0	236	0	0	0	0	0	0	0	1	0	0	581	981	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-mesures-fr-observation-bp.json	6163	15	0	0	0	0	0	428	0	456	0	0	0	0	0	0	0	2	0	0	1045	1617	0	0	0	20	0	1
fsh-generated/resources/StructureDefinition-mesures-fr-observation-heartrate.json	5755	9	0	0	0	0	0	328	0	281	0	0	1	0	0	0	0	2	0	0	710	944	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-mesures-fr-observation-oxygen-sat.json	3733	7	1	0	0	0	0	248	0	244	0	0	0	0	0	0	0	1	0	0	606	875	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-mesures-fr-observation-resp-rate.json	3157	6	0	0	0	0	0	253	1	223	0	0	0	0	0	0	0	1	0	0	524	818	0	0	0	10	1	1
fsh-generated/resources/StructureDefinition-mesures-moment-of-measurement.json	1877	5	0	0	0	0	0	42	0	35	0	0	0	0	0	0	0	0	0	0	105	121	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-mesures-number-of-days.json	1816	4	0	0	0	0	0	20	0	14	0	0	0	0	0	0	0	0	0	0	49	64	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-mesures-observation-glucose.json	9828	13	0	0	0	0	0	283	0	290	0	0	0	0	0	0	0	2	0	0	764	797	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-mesures-observation-head-circumference.json	5228	10	0	0	0	0	0	203	0	201	0	0	0	0	0	0	0	0	0	0	523	486	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-mesures-observation-pain-severity.json	5147	16	0	0	0	0	0	216	0	227	0	0	1	0	0	0	0	1	0	0	585	444	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-mesures-observation-steps-by-day.json	6494	15	1	0	0	0	0	219	0	227	0	0	0	0	0	0	0	2	0	0	594	448	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-mesures-observation-waist-circumference.json	5959	10	0	0	0	0	0	270	0	258	0	0	0	0	0	0	0	1	0	0	573	494	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-mesures-reason-for-measurement.json	1658	5	0	0	0	0	0	12	0	15	0	0	0	0	0	0	0	0	0	0	47	60	0	0	0	1	0	0
fsh-generated/resources/ValueSet-method-glucose-vs.json	597	2	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	0	0	0	9	4663	0	0	0	1	0	0
