Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-mesures-observation-steps-by-day.json	6427	275	0	0	0	0	0	2383	0	2356	0	0	0	0	0	0	0	2	0	0	553	2137	0	0	0	17	0	1
fsh-generated/resources/Observation-ExampleMesObservationStepsByDay001.json	1054	5	0	0	0	0	0	0	0	78	0	0	0	0	0	0	0	0	0	0	13	17	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrObservationBodyWeight001.json	1205	5	0	0	0	0	0	0	0	114	0	0	0	0	0	0	0	0	0	0	11	17	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-mesures-fr-observation-heartrate.json	5738	200	0	0	0	0	0	2615	0	2617	0	0	0	0	0	0	0	1	0	0	668	2388	0	0	0	18	0	1
fsh-generated/resources/StructureDefinition-mesures-observation-waist-circumference.json	5609	213	0	0	0	0	0	2014	0	2009	0	0	0	0	0	0	0	2	0	0	482	1804	0	0	0	15	1	0
fsh-generated/resources/Observation-ExampleObservationWaistCircumference001.json	1057	5	0	0	0	0	0	0	1	69	0	0	0	0	0	0	0	0	0	0	11	10	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrObservationHeartrate001.json	860	3	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	9	7	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrObservationBmi001.json	1064	3	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	10	8	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-mesures-diabetis-type.json	1611	65	0	0	0	0	0	164	0	165	0	0	0	0	0	0	0	0	0	0	22	114	0	0	0	1	0	1
fsh-generated/resources/ValueSet-method-glucose-vs.json	597	3	0	0	0	0	0	0	0	81	0	0	0	0	0	0	0	0	0	0	6	6459	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-mesures-fr-observation-bp.json	6509	369	0	0	0	0	0	4276	0	4258	0	0	0	0	0	0	0	3	0	0	980	4219	0	0	0	27	0	1
fsh-generated/resources/StructureDefinition-mesures-moment-of-measurement.json	1843	115	0	0	0	0	0	417	0	416	0	0	0	0	0	0	0	0	0	0	70	280	0	0	0	5	0	0
fsh-generated/resources/Patient-ExamplefrPatient001.json	1062	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	8	12	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesObservationGlucose001.json	2554	14	1	0	0	0	0	0	0	125	0	0	0	0	0	0	0	0	0	0	17	13	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesObservationHeadCircumference001.json	855	3	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	10	7	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-mesures-reason-for-measurement.json	1509	65	0	0	0	0	0	156	0	171	0	0	0	0	0	0	0	0	0	0	24	106	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-mesures-fr-observation-bmi.json	3158	118	0	0	0	0	0	2330	0	2320	0	0	1	0	0	0	0	2	0	0	573	2067	0	0	0	16	0	2
